datetime,portfolio_value,cash,positions,return
2023-09-08 09:30:00-04:00,108277.6198413086,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0021537441424741566
2023-09-09 09:30:00-04:00,108277.6198413086,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-09 09:29:00-04:00,108277.6198413086,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-11 08:30:00-04:00,108711.81936523438,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.004010057891576713
2023-09-11 09:30:00-04:00,108711.81936523438,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-11 09:30:00-04:00,108711.81936523438,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-12 09:30:00-04:00,108544.12222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0015425842795554479
2023-09-13 09:30:00-04:00,108449.22079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0008743119966352353
2023-09-14 09:30:00-04:00,108819.72158691406,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.003416352747823481
2023-09-15 09:30:00-04:00,108568.8225390625,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.002305639494318723
2023-09-16 09:30:00-04:00,108568.8225390625,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-16 09:29:00-04:00,108568.8225390625,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-18 08:30:00-04:00,108242.90904785157,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.003001906842027946
2023-09-18 09:30:00-04:00,108242.90904785157,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-18 09:30:00-04:00,108242.90904785157,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-19 09:30:00-04:00,108194.8096826172,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0004443650457797155
2023-09-20 09:30:00-04:00,108367.71190429688,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.001598063919950432
2023-09-21 09:30:00-04:00,107287.4122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.009968833554142353
2023-09-22 09:30:00-04:00,106864.9122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.003938020232299166
2023-09-23 09:30:00-04:00,106864.9122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-23 09:29:00-04:00,106864.9122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-25 08:30:00-04:00,106438.5123803711,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.003990082735707223
2023-09-25 09:30:00-04:00,106438.5123803711,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-25 09:30:00-04:00,106438.5123803711,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-26 09:30:00-04:00,106428.11015869142,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-9.772986719802645e-05
2023-09-27 09:30:00-04:00,106168.11015869142,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0024429636081324535
2023-09-28 09:30:00-04:00,105958.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.001971383830702833
2023-09-29 09:30:00-04:00,106763.5123803711,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.007594463374168914
2023-09-30 09:30:00-04:00,106763.5123803711,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-30 09:29:00-04:00,106763.5123803711,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-02 08:30:00-04:00,106107.01000000001,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.006149126848057795
2023-10-02 09:30:00-04:00,106107.01000000001,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-02 09:30:00-04:00,106107.01000000001,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-03 09:30:00-04:00,105904.21031738282,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.001911275066719842
2023-10-04 09:30:00-04:00,105515.51158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0036702859055731674
2023-10-05 09:30:00-04:00,105813.20873046876,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0028213590502232933
2023-10-06 09:30:00-04:00,105502.51079345704,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0029362868845905776
2023-10-07 09:30:00-04:00,105502.51079345704,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-07 09:29:00-04:00,105502.51079345704,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-09 08:30:00-04:00,106231.80888916017,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.006912613645099652
2023-10-09 09:30:00-04:00,106231.80888916017,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-09 09:30:00-04:00,106231.80888916017,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-10 09:30:00-04:00,106928.61095214845,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.006559260077321216
2023-10-11 09:30:00-04:00,107279.61253906251,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.003282578757813903
2023-10-12 09:30:00-04:00,107449.9122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0015874375250486406
2023-10-13 09:30:00-04:00,107223.70952392579,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.002105192019954627
2023-10-14 09:30:00-04:00,107223.70952392579,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-14 09:29:00-04:00,107223.70952392579,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-16 08:30:00-04:00,107043.01158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0016852423574414965
2023-10-16 09:30:00-04:00,107043.01158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-16 09:30:00-04:00,107043.01158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-17 09:30:00-04:00,106911.71031738282,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.001226621594298427
2023-10-18 09:30:00-04:00,107091.11095214845,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0016780260481574771
2023-10-19 09:30:00-04:00,106669.9122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.00393308769256262
2023-10-20 09:30:00-04:00,106023.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.006057004690776302
2023-10-21 09:30:00-04:00,106023.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-21 09:29:00-04:00,106023.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-23 08:30:00-04:00,105195.70873046876,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.007810541013442918
2023-10-23 09:30:00-04:00,105195.70873046876,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-23 09:30:00-04:00,105195.70873046876,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-24 09:30:00-04:00,105590.9098413086,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0037568177980760176
2023-10-25 09:30:00-04:00,105492.11253906251,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.000935661056378545
2023-10-26 09:30:00-04:00,104784.9122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.006703821739477811
2023-10-27 09:30:00-04:00,104491.11095214845,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.00280385089133528
2023-10-28 09:30:00-04:00,104491.11095214845,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-28 09:29:00-04:00,104491.11095214845,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-30 08:30:00-04:00,104409.21031738282,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0007838048042491108
2023-10-30 09:30:00-04:00,104409.21031738282,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-30 09:30:00-04:00,104409.21031738282,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-31 09:30:00-04:00,104749.8096826172,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.003262158234881962
2023-11-01 09:30:00-04:00,105142.4122216797,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.00374800240928419
2023-11-02 09:30:00-04:00,106101.80888916017,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.009124735177824306
2023-11-03 09:30:00-04:00,106954.61253906251,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.008037597651075146
2023-11-04 09:30:00-04:00,106954.61253906251,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-04 09:29:00-04:00,106954.61253906251,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-06 08:30:00-05:00,107257.51079345704,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0028320261015755133
2023-11-06 09:30:00-05:00,107257.51079345704,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-06 09:30:00-05:00,107257.51079345704,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-07 09:30:00-05:00,107286.11095214845,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.00026664947265531147
2023-11-08 09:30:00-05:00,107527.90904785157,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0022537688574708614
2023-11-09 09:30:00-05:00,107642.3096826172,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0010639157385150533
2023-11-10 09:30:00-05:00,107323.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.002958851594396239
2023-11-11 09:30:00-05:00,107323.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-11 09:29:00-05:00,107323.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-13 08:30:00-05:00,107746.31206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.003936684617128927
2023-11-13 09:30:00-05:00,107746.31206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-13 09:30:00-05:00,107746.31206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-14 09:30:00-05:00,108668.01158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.008554348694431058
2023-11-15 09:30:00-05:00,109160.70873046876,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.00453396667850714
2023-11-16 09:30:00-05:00,109045.01079345704,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0010598862755406557
2023-11-17 09:30:00-05:00,109177.60936523438,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0012159985203588075
2023-11-18 09:30:00-05:00,109177.60936523438,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-18 09:29:00-05:00,109177.60936523438,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-20 08:30:00-05:00,109215.31047607423,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.00034531907283041896
2023-11-20 09:30:00-05:00,109215.31047607423,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-20 09:30:00-05:00,109215.31047607423,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-21 09:30:00-05:00,109559.8096826172,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.003154312385702074
2023-11-22 09:30:00-05:00,109793.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0021358414280654436
2023-11-23 09:30:00-05:00,109793.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-23 09:29:00-05:00,109793.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-24 08:30:00-05:00,109805.51158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.00010655904650680448
2023-11-24 09:30:00-05:00,109805.51158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-24 09:30:00-05:00,109805.51158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-25 09:30:00-05:00,109805.51158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-25 09:29:00-05:00,109805.51158691407,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-27 08:30:00-05:00,109750.9098413086,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.000497258696912084
2023-11-27 09:30:00-05:00,109750.9098413086,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-27 09:30:00-05:00,109750.9098413086,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-28 09:30:00-05:00,109676.80888916017,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0006751739211600105
2023-11-29 09:30:00-05:00,110075.9098413086,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0036388818765848985
2023-11-30 09:30:00-05:00,109858.81206298829,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0019722551340551897
2023-12-01 09:30:00-05:00,109896.50920654298,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0003431417366235312
2023-12-02 09:30:00-05:00,109896.50920654298,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-02 09:29:00-05:00,109896.50920654298,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-04 08:30:00-05:00,109874.41142822267,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.00020107807317870652
2023-12-04 09:30:00-05:00,109874.41142822267,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-04 09:30:00-05:00,109874.41142822267,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-05 09:30:00-05:00,109830.21190429688,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.00040227313485685645
2023-12-06 09:30:00-05:00,110291.71031738282,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.004201925909858684
2023-12-07 09:30:00-05:00,110044.71111083985,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",-0.0022395083531862037
2023-12-08 09:30:00-05:00,110116.20952392579,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0006497214846965527
2023-12-09 09:30:00-05:00,110116.20952392579,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-09 09:29:00-05:00,110116.20952392579,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-11 08:30:00-05:00,110406.11095214845,50646.41063476563,"[{'asset': USD, 'quantity': 50646.41063476563}, {'asset': SPY, 'quantity': 130.0}]",0.0026326862273593488
2023-12-11 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.00182978024636693
2023-12-11 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-12 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-13 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-14 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-15 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-16 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-16 09:29:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-18 08:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-18 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-18 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-19 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-20 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-21 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-22 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-23 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-23 09:29:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-26 08:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-26 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-26 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-27 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-28 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-29 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-30 09:30:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
2023-12-30 09:29:00-05:00,110608.12987304688,110608.12987304688,"[{'asset': USD, 'quantity': 110608.12987304688}]",0.0
